Age,Country,Streaming Platform,Top Genre,Minutes Streamed Per Day,Number of Songs Liked,Most Played Artist,Subscription Type,Discover Weekly Engagement (%),Repeat Song Rate (%)
1.2419981747062088,-0.15654539320694427,0.8625598744756414,0.864349432912915,0.5453666019163662,0.34816126057400626,0.5196615911149366,0.9937694097483342,0.4052992416162408,0.3566064524966452
-1.0597467322673277,0.5377654290553169,0.8625598744756414,0.1686084732043681,-0.2685191712874364,-0.350417086486389,-1.5790978849908237,-1.0062696538961122,-0.9395152999743777,0.642714291023145
-0.26852192049517454,-1.198011626600336,0.28024097187605235,1.560090392621462,0.13553759555133085,0.3687076825463708,0.5196615911149366,-1.0062696538961122,0.3922596694611929,-1.49237710332282
-1.4193943739819428,-0.5037008043380748,1.4448787770752305,0.5164789530586416,1.3477078960676327,-1.4599238729940756,1.21924808315019,-1.0062696538961122,-1.4371923038920433,-1.4411199987008083
0.0191961928765175,0.1906100179241863,-0.3020779307235367,1.2122199127671884,-1.3132945255419632,0.7590897000212976,-1.229304638973197,-1.0062696538961122,-1.5276000041670432,-0.38522364348737415
1.4577867597349778,0.5377654290553169,0.8625598744756414,-1.5707439260669993,-0.5513589080745736,-0.14495286676274333,1.21924808315019,0.9937694097483342,-0.2631961575325539,-0.26174061871616466
-1.2036057889531737,-0.8508562154692054,0.8625598744756414,0.1686084732043681,-1.2209386931216735,1.053588414958523,1.5690413291678167,-1.0062696538961122,0.40660319883174567,-0.13406383083951837
-0.7000990905527127,-0.8508562154692054,-0.3020779307235367,-1.2228734462127258,1.4689249261192627,-0.18604571070747244,1.5690413291678167,0.9937694097483342,1.2889475813233278,1.2340348888898038
-1.2036057889531737,1.232076251317578,1.4448787770752305,1.2122199127671884,0.9090176920712567,1.6494346521570955,0.5196615911149366,-1.0062696538961122,0.43702886719352446,-1.2756993428752263
-1.1316762606102506,-0.8508562154692054,0.28024097187605235,-0.1792620066499054,-0.7129816148100804,1.341238322571627,-0.8795113929555702,0.9937694097483342,-1.0994673850763,0.44886924081626584
-1.6351829590107119,-0.8508562154692054,0.8625598744756414,-0.1792620066499054,-0.8111096867566382,0.9508563050967003,0.8694548371325633,0.9937694097483342,-1.6884213940793018,-0.9993769515947467
1.4577867597349778,-1.198011626600336,0.8625598744756414,0.5164789530586416,-0.6321702614423269,1.0878324515791307,0.1698683450973099,0.9937694097483342,0.40921111326275533,-1.171321238917676
-1.2755353172960968,1.232076251317578,-0.8843968333231258,1.2122199127671884,1.243807584594807,1.1563205248203459,1.5690413291678167,-1.0062696538961122,-1.6779897363552636,1.5942325422790289
-0.4843105055239436,0.5377654290553169,-0.8843968333231258,1.2122199127671884,0.2394379070241567,-1.4736214876423186,0.1698683450973099,0.9937694097483342,-0.18669733422293894,0.5700223971955652
-0.3404514488380976,-0.5037008043380748,-0.3020779307235367,-1.5707439260669993,0.6377224343366559,-0.2956266278934168,-1.229304638973197,-1.0062696538961122,0.5243940006323461,-0.4243654324714554
0.7384914763057476,-1.5451670377314666,-1.4667157359227148,-0.8750029663584523,1.1225905545431767,1.3138430932751408,-0.17992490092031682,0.9937694097483342,0.7538904705611909,-1.6135302597021195
0.0191961928765175,-1.5451670377314666,-0.8843968333231258,-1.2228734462127258,0.7820284224933585,-0.12440644479037875,0.8694548371325633,0.9937694097483342,1.4832372064335433,-1.0604195034627786
-1.4193943739819428,-1.198011626600336,0.28024097187605235,-0.8750029663584523,0.5395943623900982,-1.0695418555191487,1.5690413291678167,-1.0062696538961122,1.388917634512029,0.6054363967525915
-0.12466286380932853,0.8849208401864475,0.28024097187605235,0.1686084732043681,0.6146334762315835,-1.4873191022905616,0.8694548371325633,0.9937694097483342,0.6839114333290999,-0.8339562957691645
-0.4843105055239436,-1.5451670377314666,0.28024097187605235,-1.2228734462127258,-0.06649078786805278,-1.7270273586348148,1.21924808315019,-1.0062696538961122,0.5152663001238125,1.39805762368024
-0.4843105055239436,-1.5451670377314666,-0.3020779307235367,1.2122199127671884,1.5208750818556758,-1.2270644239739439,0.1698683450973099,0.9937694097483342,-1.467183319848654,-0.9891255306703445
0.23498477790528655,1.5792316624487086,-0.3020779307235367,1.2122199127671884,1.3246189379625601,-1.3297965338357667,1.5690413291678167,-1.0062696538961122,0.7086866204236915,0.9912626024528223
-1.4193943739819428,-0.15654539320694427,0.8625598744756414,-1.5707439260669993,1.1168183150169084,-1.2613084605945515,1.5690413291678167,-1.0062696538961122,0.9194930369303007,1.5686039899680233
0.9542800613345167,-0.8508562154692054,0.8625598744756414,-0.1792620066499054,0.6377224343366559,-1.3914357997528604,0.1698683450973099,-1.0062696538961122,-0.5283341246851969,-0.09352412082029098
-0.7000990905527127,-0.15654539320694427,0.8625598744756414,1.2122199127671884,-1.2844333279106226,-0.19289451803159396,-0.8795113929555702,-1.0062696538961122,1.700128756612509,-1.2272380803235063
-1.4193943739819428,0.5377654290553169,1.4448787770752305,1.2122199127671884,-0.8746043215455873,0.18378988479508973,-0.17992490092031682,-1.0062696538961122,-0.6791585092785856,1.671118199212046
0.5946324196199017,0.1906100179241863,1.4448787770752305,1.2122199127671884,1.0590959197542276,-0.9394145163608398,0.1698683450973099,0.9937694097483342,-1.6866827844586287,-0.8591188744017884
-0.7000990905527127,-0.15654539320694427,0.8625598744756414,-0.5271324865041789,-0.8399708843879787,0.09475538958150995,0.8694548371325633,0.9937694097483342,-0.3944611838933707,-1.2798931059806635
-1.3474648456390197,1.232076251317578,0.8625598744756414,-0.5271324865041789,0.816661859650967,0.9782515343931864,-1.229304638973197,0.9937694097483342,1.2559139985305399,-1.1168023185469909
0.5227028912769786,1.232076251317578,-0.8843968333231258,0.864349432912915,0.9667400873339378,0.6700552048077179,1.21924808315019,0.9937694097483342,1.0168551756879929,0.30022363741243263
-1.4193943739819428,0.8849208401864475,-1.4667157359227148,-0.5271324865041789,1.4920138842243353,-0.6243693794512498,-1.229304638973197,0.9937694097483342,-0.5144252477198124,-0.7155989814601564
-1.7071124873536347,0.5377654290553169,0.28024097187605235,0.1686084732043681,0.4818719671274171,1.0878324515791307,-0.8795113929555702,0.9937694097483342,0.7564983849922006,0.7699251052214099
1.3139277030491316,1.232076251317578,1.4448787770752305,-0.1792620066499054,1.3361634170150964,1.0741348369308876,-0.5297181469379435,0.9937694097483342,-0.9399499523795459,1.5289962273055602
-0.8439581472385587,1.232076251317578,-0.8843968333231258,-0.8750029663584523,1.0821848778593,-0.6723110307201006,1.21924808315019,0.9937694097483342,-0.005012628862603287,0.6720706327612063
1.0981391180203628,-0.15654539320694427,-0.3020779307235367,-0.8750029663584523,-0.7649317705464933,-1.3914357997528604,-0.17992490092031682,-1.0062696538961122,-0.26667337677390024,-1.3581766839488263
-0.5562400338668666,0.1906100179241863,1.4448787770752305,0.5164789530586416,0.31447702086564205,1.0056467636896724,-1.5790978849908237,0.9937694097483342,-1.2250819301699292,-0.8087937171365407
0.30691430624820953,0.1906100179241863,-1.4667157359227148,-0.5271324865041789,1.3650246146464369,-1.3503429558081312,0.1698683450973099,-1.0062696538961122,0.12320983066203564,0.6236093702094865
1.2419981747062088,-0.8508562154692054,0.8625598744756414,-0.5271324865041789,-0.2338857341298278,-0.8024383698784094,0.5196615911149366,-1.0062696538961122,1.6101557087426772,1.2764384936225586
0.45077336293405557,-1.198011626600336,-1.4667157359227148,-1.5707439260669993,0.08935967934118602,-0.6928574526924651,-1.229304638973197,0.9937694097483342,-0.8899649257851951,1.1622749424189875
-1.2036057889531737,0.8849208401864475,0.8625598744756414,1.560090392621462,0.5165054042850257,-0.350417086486389,0.8694548371325633,-1.0062696538961122,-1.254203641316203,1.6366361470117843
0.8104210046486706,0.8849208401864475,0.28024097187605235,-0.5271324865041789,0.13553759555133085,0.8618218098831204,-1.229304638973197,0.9937694097483342,1.619718061656379,-0.3605270385331322
1.4577867597349778,1.232076251317578,1.4448787770752305,1.560090392621462,-0.43014187802294335,-1.2065180020015793,0.1698683450973099,-1.0062696538961122,-1.6666887738208884,0.7769147103971387
-0.9158876755814817,1.5792316624487086,-0.3020779307235367,-1.5707439260669993,-0.8861488005981235,1.0946812589032522,-0.5297181469379435,-1.0062696538961122,0.6860846953549418,-1.6731748905350052
-0.5562400338668666,0.1906100179241863,-1.4667157359227148,-0.1792620066499054,0.7185337877044093,-0.0764647935215281,1.21924808315019,-1.0062696538961122,-1.7379717682684843,0.6562275276962207
0.30691430624820953,-0.8508562154692054,1.4448787770752305,-1.5707439260669993,-0.18193557839341487,1.44397043243345,0.1698683450973099,-1.0062696538961122,-1.4024201114785821,-1.33720786842164
-1.3474648456390197,0.8849208401864475,-1.4667157359227148,1.560090392621462,0.6088612367053153,-1.6174464414488705,0.8694548371325633,-1.0062696538961122,1.4645471530113081,-1.2207144488261594
0.7384914763057476,0.1906100179241863,0.28024097187605235,0.1686084732043681,-1.4518282741723978,-0.04906956422504201,0.1698683450973099,-1.0062696538961122,0.34792512413402954,1.1869715473732296
0.3788438345911326,-0.15654539320694427,-0.3020779307235367,1.2122199127671884,1.4631526865929947,-1.3297965338357667,-1.229304638973197,0.9937694097483342,0.48701389378787513,-1.5319848659852833
-1.2036057889531737,1.5792316624487086,-1.4667157359227148,1.560090392621462,-0.6321702614423269,0.4166493338152215,1.21924808315019,0.9937694097483342,1.3072029823403952,-1.5660009445071634
-0.3404514488380976,1.5792316624487086,-1.4667157359227148,0.5164789530586416,-0.29738036891877695,1.1220764881997383,0.5196615911149366,-1.0062696538961122,-1.4667486674434858,-0.07069141057957705
-1.7071124873536347,0.5377654290553169,1.4448787770752305,-0.5271324865041789,1.584369716644625,-0.3572658938105105,-1.229304638973197,0.9937694097483342,1.6179794520357065,-0.7510129810171825
-0.3404514488380976,-0.8508562154692054,-0.3020779307235367,-1.2228734462127258,-0.7533872914939571,0.42349814113934303,-1.229304638973197,0.9937694097483342,0.3831319689526593,0.4092614781538024
1.673575344763747,1.232076251317578,0.8625598744756414,-0.5271324865041789,-0.7649317705464933,1.2795990566545332,-0.8795113929555702,-1.0062696538961122,-0.5383311300040672,-1.0305971880463356
0.0191961928765175,1.5792316624487086,-0.8843968333231258,1.560090392621462,-0.412825159444139,-1.3845869924287388,-0.8795113929555702,-1.0062696538961122,0.20188191599749178,-0.7030176921438446
0.09112572121944051,-0.5037008043380748,-1.4667157359227148,1.2122199127671884,0.9378788897025973,-0.5627301135341561,0.8694548371325633,0.9937694097483342,0.1679790283943669,-0.2636045134296923
0.7384914763057476,0.5377654290553169,1.4448787770752305,1.560090392621462,0.8801564944399163,1.053588414958523,0.1698683450973099,0.9937694097483342,1.7044752806641914,0.9861368919906212
-1.5632534306677888,-1.5451670377314666,0.28024097187605235,-0.5271324865041789,0.048954002657309294,1.067286029606766,0.8694548371325633,-1.0062696538961122,-0.6165685629343551,-0.3586631438196046
1.4577867597349778,-1.198011626600336,1.4448787770752305,0.864349432912915,-1.5037784299088106,-0.3161730498657814,1.5690413291678167,-1.0062696538961122,0.6478352837001338,1.326763650887806
0.8104210046486706,-1.5451670377314666,-0.8843968333231258,-0.8750029663584523,-1.3421557231733037,-0.8914728650919892,0.8694548371325633,-1.0062696538961122,1.2272269397894338,0.47869155623270887
0.6665619479628246,-0.15654539320694427,-1.4667157359227148,-1.2228734462127258,-1.6654011366443175,-1.3982846070769819,-0.8795113929555702,0.9937694097483342,-1.1907443901616361,-1.2188505541126318
0.16305524956236353,0.8849208401864475,0.8625598744756414,-1.5707439260669993,0.8570675363348438,1.6014930008882449,-0.5297181469379435,-1.0062696538961122,0.6517471553466483,-0.9574393205403738
1.3139277030491316,0.1906100179241863,0.8625598744756414,1.560090392621462,-1.7288957714332667,-1.6927833220142072,-1.229304638973197,-1.0062696538961122,1.4793253347870292,0.559770976271163
-0.9878172039244048,0.8849208401864475,1.4448787770752305,-0.5271324865041789,1.642092111907306,-0.014825527604434402,1.21924808315019,-1.0062696538961122,-0.8017304875360369,-0.7621963492983486
1.3858572313920547,1.5792316624487086,-0.3020779307235367,1.2122199127671884,-0.32046932702384934,1.4645168544058145,-0.8795113929555702,-1.0062696538961122,-1.029923000249377,-0.5366650889614986
-0.9158876755814817,-0.5037008043380748,-0.8843968333231258,-0.8750029663584523,1.474697165645531,0.9303098831243356,-0.8795113929555702,-1.0062696538961122,-0.5709300603916873,1.2652551253413926
1.0981391180203628,-1.5451670377314666,-0.8843968333231258,-0.5271324865041789,0.366427176602055,-1.7201785513106933,-1.5790978849908237,0.9937694097483342,0.21361753093703514,1.7130558302664194
-0.9878172039244048,1.232076251317578,0.8625598744756414,1.2122199127671884,-1.3767891603309124,-1.1654251580568502,0.5196615911149366,-1.0062696538961122,0.5987195619161197,1.4800689910754585
-1.5632534306677888,1.232076251317578,-0.3020779307235367,1.560090392621462,-0.026085111184176057,-0.09701121549389266,0.8694548371325633,0.9937694097483342,-1.598882998614639,-0.8828835319992663
0.6665619479628246,-0.15654539320694427,-1.4667157359227148,-0.5271324865041789,0.4068328532859317,0.21118511409157584,0.5196615911149366,0.9937694097483342,0.7904012725953254,1.5923686475655014
-0.5562400338668666,1.232076251317578,1.4448787770752305,0.1686084732043681,-0.19925229697221916,-0.15180167408686485,-1.229304638973197,-1.0062696538961122,-0.422713590229308,-1.5002986558553126
-0.05273333546640552,-0.5037008043380748,1.4448787770752305,0.864349432912915,1.3246189379625601,1.628888230184731,-1.5790978849908237,-1.0062696538961122,-1.7505766880183642,-0.8572549796882606
-1.1316762606102506,1.5792316624487086,-1.4667157359227148,-0.1792620066499054,0.7127615481781412,1.1494717174962243,-0.8795113929555702,-1.0062696538961122,-0.18061220055058316,0.9232304454090621
0.8104210046486706,0.1906100179241863,-0.3020779307235367,-0.5271324865041789,0.8397508177560395,-0.521637269589427,0.8694548371325633,-1.0062696538961122,0.35792212945289986,0.9679639185337265
0.16305524956236353,-0.8508562154692054,-1.4667157359227148,-0.5271324865041789,-1.2613443698055502,0.4851374070564367,0.8694548371325633,-1.0062696538961122,0.24013132765229941,-0.7617303756199667
0.30691430624820953,-1.5451670377314666,-1.4667157359227148,0.1686084732043681,-1.4922339508562745,-0.22028974732808007,-0.17992490092031682,0.9937694097483342,-1.2368175451094723,-0.004523148249344097
-1.7071124873536347,1.5792316624487086,-0.8843968333231258,-1.5707439260669993,-1.5326396275401513,-0.4120563524034827,-0.5297181469379435,-1.0062696538961122,-0.31274653172173633,1.7349565931503697
-1.6351829590107119,1.5792316624487086,0.28024097187605235,-1.5707439260669993,0.37797165565459123,1.3138430932751408,0.8694548371325633,0.9937694097483342,1.1572479025573428,1.492184306713388
0.5946324196199017,-0.5037008043380748,-0.8843968333231258,1.2122199127671884,1.5612807585395525,-0.8640776357955031,-1.5790978849908237,0.9937694097483342,0.20318587321299664,0.042540193267229895
-1.0597467322673277,-0.8508562154692054,0.8625598744756414,-1.2228734462127258,-1.7288957714332667,0.06051135296090234,-0.17992490092031682,0.9937694097483342,0.20840170207501574,0.11523208709480978
0.3788438345911326,-0.5037008043380748,-0.3020779307235367,0.1686084732043681,-0.2685191712874364,0.2591267653604265,0.8694548371325633,0.9937694097483342,-1.3863379724873564,0.8244440255920944
-0.5562400338668666,1.232076251317578,-0.8843968333231258,-0.8750029663584523,-0.28583588986624076,-1.3024013045392806,-0.5297181469379435,-1.0062696538961122,0.9307939994646759,1.2643231779846285
0.8104210046486706,0.1906100179241863,-1.4667157359227148,-0.1792620066499054,-0.037629590236712265,1.1289252955238598,0.8694548371325633,-1.0062696538961122,-1.4554477049091106,0.69723321139383
0.16305524956236353,-0.8508562154692054,0.8625598744756414,0.5164789530586416,-0.36087500370772607,0.39610291184285695,-1.229304638973197,-1.0062696538961122,-0.7878216105706524,1.4516445966941613
0.5227028912769786,0.8849208401864475,1.4448787770752305,1.2122199127671884,-1.5326396275401513,-0.9805073603055691,1.5690413291678167,0.9937694097483342,-0.3653394727470967,0.8929421563142369
1.3858572313920547,1.232076251317578,-0.8843968333231258,-0.5271324865041789,-0.01454063213163985,-0.8640776357955031,-0.17992490092031682,-1.0062696538961122,-1.4219794697111543,-1.5128799451716244
-1.2036057889531737,-1.198011626600336,-0.8843968333231258,-1.5707439260669993,1.5497362794870162,-0.7065550673407082,-0.8795113929555702,0.9937694097483342,-1.0490477060767809,0.8696434723951408
0.8104210046486706,0.1906100179241863,1.4448787770752305,-0.1792620066499054,1.422747009909118,-0.8298335991748955,-1.5790978849908237,-1.0062696538961122,-0.46704813555647134,-0.5301414574641515
-1.1316762606102506,-0.5037008043380748,-0.3020779307235367,-0.1792620066499054,0.10090415839372223,-1.0763906628432702,1.21924808315019,-1.0062696538961122,1.4993193454247693,-1.5203355240257352
1.3139277030491316,1.5792316624487086,-0.8843968333231258,1.2122199127671884,-0.3377860456026537,1.2795990566545332,1.21924808315019,-1.0062696538961122,-1.2698511279022608,0.8011453416729983
0.45077336293405557,-1.198011626600336,0.28024097187605235,1.560090392621462,0.2394379070241567,-0.9942049749538121,-0.17992490092031682,-1.0062696538961122,-0.09628963394793945,-0.8875432687830855
0.7384914763057476,-1.5451670377314666,0.8625598744756414,-0.5271324865041789,0.11822087697252653,-1.4736214876423186,-1.229304638973197,0.9937694097483342,-0.2758010772824336,0.8211822098434209
0.8104210046486706,-1.5451670377314666,-0.8843968333231258,0.5164789530586416,-1.2497998907530141,1.1289252955238598,-0.8795113929555702,0.9937694097483342,1.0716213787391942,-1.6438185487969443
1.6016458164208238,0.8849208401864475,1.4448787770752305,1.2122199127671884,-0.8284264053354425,1.5193073129987866,-0.5297181469379435,0.9937694097483342,0.37313496363378923,-0.9001245580993974
0.16305524956236353,0.8849208401864475,-0.3020779307235367,1.560090392621462,0.22212118844535242,-0.7476479112854373,-1.229304638973197,-1.0062696538961122,1.4562887573131111,-0.8227729274879985
-1.2755353172960968,-0.8508562154692054,1.4448787770752305,-0.1792620066499054,1.5612807585395525,-0.7339502966371942,0.1698683450973099,0.9937694097483342,0.7795349624661188,0.1338710342300866
-1.491323902324866,-1.5451670377314666,-1.4667157359227148,-0.5271324865041789,-1.7231235319069986,-0.4120563524034827,-1.5790978849908237,-1.0062696538961122,-0.30057626437702484,1.1329186006809269
0.7384914763057476,1.232076251317578,-0.8843968333231258,0.1686084732043681,0.6896725900730688,-1.0284490115744196,-1.229304638973197,0.9937694097483342,1.0016423415071032,-0.8087937171365407
-1.6351829590107119,-0.8508562154692054,1.4448787770752305,1.560090392621462,0.701217069125605,-1.5215631389111692,1.5690413291678167,0.9937694097483342,1.1363845871092664,0.0872736663918944
-0.4843105055239436,1.232076251317578,0.28024097187605235,0.1686084732043681,-0.1011242250256614,-1.5215631389111692,-0.17992490092031682,-1.0062696538961122,1.2241843729532562,0.9232304454090621
0.23498477790528655,-0.15654539320694427,0.28024097187605235,0.5164789530586416,-0.245430213182364,1.5193073129987866,-0.17992490092031682,0.9937694097483342,0.8099606308278976,-1.4951729453931115
-0.12466286380932853,-0.15654539320694427,-0.3020779307235367,1.2122199127671884,1.3938858122777775,1.1494717174962243,-0.17992490092031682,0.9937694097483342,0.7473706844836673,-0.2691961975702756
-1.7071124873536347,0.8849208401864475,-0.3020779307235367,-1.5707439260669993,0.7878006620196266,0.01941850901617321,0.5196615911149366,-1.0062696538961122,-0.5079054616422883,1.6948828568095244
0.09112572121944051,-0.5037008043380748,0.28024097187605235,-1.2228734462127258,0.11822087697252653,-0.350417086486389,-0.5297181469379435,-1.0062696538961122,0.6191482249590283,-0.16621601464787086
0.3788438345911326,0.1906100179241863,1.4448787770752305,-0.1792620066499054,0.9032454525449887,-0.7339502966371942,-0.5297181469379435,0.9937694097483342,-1.7484034259925227,-0.6088910091106964
-1.1316762606102506,-1.198011626600336,0.28024097187605235,1.2122199127671884,-1.0824049444912391,1.067286029606766,1.5690413291678167,-1.0062696538961122,-0.030222468362362708,-0.6662057715516728
-0.41238097718102057,0.5377654290553169,-1.4667157359227148,0.5164789530586416,1.3246189379625601,-1.1380299287603641,1.5690413291678167,0.9937694097483342,-0.14844792256813133,-0.7169969024953022
-1.7071124873536347,1.232076251317578,0.8625598744756414,1.560090392621462,1.0533236802279593,1.0741348369308876,0.8694548371325633,-1.0062696538961122,-1.6453908059676436,-1.1671274758122385
-0.3404514488380976,-0.8508562154692054,0.8625598744756414,-0.1792620066499054,-1.4576005136986658,-1.7064809366624503,0.8694548371325633,-1.0062696538961122,-1.2207354061182465,-1.4816597087200356
-1.2036057889531737,-0.5037008043380748,0.8625598744756414,-0.1792620066499054,0.7704839434408223,0.1700922701468467,0.5196615911149366,-1.0062696538961122,-0.9486430004829113,-1.217918606755868
-0.9878172039244048,-1.198011626600336,0.28024097187605235,-0.8750029663584523,-1.0073658306497537,0.8549730025589989,-1.229304638973197,-1.0062696538961122,0.5791602036835477,0.2466366643985117
-1.5632534306677888,-1.198011626600336,1.4448787770752305,0.5164789530586416,0.6839003505468008,-1.4051334144011034,1.5690413291678167,-1.0062696538961122,0.4470258725123945,0.9553826292174146
-0.7000990905527127,0.1906100179241863,-1.4667157359227148,-0.1792620066499054,1.2899855008049517,-1.3229477265116452,0.8694548371325633,-1.0062696538961122,1.212448758013713,-1.0832522137034926
1.0981391180203628,-0.5037008043380748,0.8625598744756414,1.560090392621462,1.6709533095386464,1.1563205248203459,-1.229304638973197,0.9937694097483342,-0.04978182659493485,-1.6652533380025127
-0.3404514488380976,-1.198011626600336,-1.4667157359227148,1.2122199127671884,0.32602149991817825,0.8755194245313634,-1.5790978849908237,0.9937694097483342,-0.5978785095121197,0.9917285761312045
0.7384914763057476,-0.15654539320694427,-0.3020779307235367,0.1686084732043681,-1.347927962699572,1.341238322571627,-1.229304638973197,0.9937694097483342,0.3722656588234526,-0.4047945379794146
0.45077336293405557,0.1906100179241863,1.4448787770752305,-0.8750029663584523,0.12976535602506276,1.0809836442550091,-1.229304638973197,-1.0062696538961122,1.3771820195724862,0.06537290350794416
-0.7000990905527127,0.1906100179241863,-0.3020779307235367,1.560090392621462,-1.6423121785392452,-0.6243693794512498,-1.229304638973197,-1.0062696538961122,0.7864894009488109,-0.35540132807093117
1.2419981747062088,0.1906100179241863,-1.4667157359227148,1.560090392621462,0.3317937394444464,-1.5352607535594123,0.5196615911149366,-1.0062696538961122,-1.5484633196151198,1.4376653863427031
-1.3474648456390197,1.5792316624487086,-1.4667157359227148,-1.2228734462127258,-1.3363834836470356,-0.6449158014236145,0.1698683450973099,0.9937694097483342,1.1446429828074633,-1.039916661613974
-1.2036057889531737,-1.198011626600336,1.4448787770752305,-1.5707439260669993,1.3938858122777775,0.4029517191669785,-0.5297181469379435,0.9937694097483342,-0.260153590696376,1.5499650428327467
-1.3474648456390197,1.232076251317578,0.8625598744756414,0.1686084732043681,0.9321066501763292,0.9577051124208218,0.1698683450973099,0.9937694097483342,0.5956769950799417,0.691641527253247
1.0981391180203628,1.5792316624487086,0.28024097187605235,-0.1792620066499054,1.6016864352234292,1.1631693321444674,-1.5790978849908237,0.9937694097483342,0.3748735732544623,-0.415511932582199
-1.4193943739819428,-1.198011626600336,-0.8843968333231258,0.5164789530586416,1.0706403988067636,-0.364114701134632,1.21924808315019,-1.0062696538961122,0.7560637325870327,0.48661310876520125
1.0262095896774397,-0.5037008043380748,0.8625598744756414,-0.1792620066499054,-0.3377860456026537,-0.11755763746625723,0.8694548371325633,0.9937694097483342,0.8964564594563825,1.159479100348696
1.4577867597349778,-1.198011626600336,-0.3020779307235367,-0.5271324865041789,1.4977861237506034,1.5535513496193942,1.21924808315019,-1.0062696538961122,1.1094361379888338,0.8491406305463364
0.9542800613345167,0.1906100179241863,1.4448787770752305,1.560090392621462,1.1168183150169084,-0.09701121549389266,-0.17992490092031682,-1.0062696538961122,1.2324427686514532,1.2354328099249496
0.5227028912769786,1.232076251317578,1.4448787770752305,1.560090392621462,0.7358505062832137,0.15639465549860365,-0.17992490092031682,0.9937694097483342,1.7136029811727254,-1.427140788349351
1.3139277030491316,0.5377654290553169,-1.4667157359227148,-1.2228734462127258,-1.6192232204341728,-1.5010167169388047,-0.8795113929555702,-1.0062696538961122,0.7430241604319842,-1.7272278372273082
-1.1316762606102506,-0.15654539320694427,1.4448787770752305,0.1686084732043681,-0.6956648962312761,-0.8503800211472601,0.5196615911149366,0.9937694097483342,-0.08933519546524701,0.12967727112464944
0.7384914763057476,0.5377654290553169,0.8625598744756414,0.5164789530586416,-1.0362270282810941,-1.2339132312980654,-0.5297181469379435,0.9937694097483342,-0.9299529470606758,0.095661192602769
-0.41238097718102057,1.232076251317578,-1.4667157359227148,1.2122199127671884,-0.6263980219160589,0.265975572684548,-1.5790978849908237,0.9937694097483342,-1.41545968363363,1.5220066221298312
-0.12466286380932853,0.8849208401864475,0.28024097187605235,-0.8750029663584523,-1.578817543750296,-0.8777752504437462,0.8694548371325633,-1.0062696538961122,0.8216962457674406,-0.6503626664866875
-1.1316762606102506,-1.198011626600336,-0.3020779307235367,-1.2228734462127258,1.1918574288583939,1.1631693321444674,0.5196615911149366,-1.0062696538961122,-1.2646352990402414,1.715385698658329
-1.1316762606102506,0.1906100179241863,-0.8843968333231258,1.560090392621462,0.7878006620196266,1.5877953862400018,-1.229304638973197,0.9937694097483342,-1.301146101074376,-1.5995510493506617
1.6016458164208238,-0.8508562154692054,-1.4667157359227148,0.1686084732043681,0.695444829599337,0.9234610758002141,0.1698683450973099,-1.0062696538961122,-0.6522100601581531,-0.4723607213447934
1.3139277030491316,-0.8508562154692054,0.28024097187605235,0.1686084732043681,-1.3363834836470356,-0.4736956183205764,0.5196615911149366,0.9937694097483342,1.6305843717855857,-1.2197825014693957
1.4577867597349778,0.8849208401864475,-0.3020779307235367,1.2122199127671884,-1.3421557231733037,0.039964930988537775,1.21924808315019,0.9937694097483342,0.7830121817074649,-1.2402853433182002
-1.0597467322673277,-0.8508562154692054,-0.3020779307235367,1.560090392621462,-1.347927962699572,1.66998107412946,0.5196615911149366,-1.0062696538961122,-1.5341197902445671,1.50709546442161
-0.7000990905527127,0.1906100179241863,0.8625598744756414,0.864349432912915,0.4818719671274171,-1.7133297439865718,-0.5297181469379435,0.9937694097483342,1.6105903611478458,1.5425094639786356
1.673575344763747,0.1906100179241863,-0.3020779307235367,0.864349432912915,0.585772278600243,1.1768669467927104,1.21924808315019,0.9937694097483342,-0.7865176533551475,1.1906993368002847
1.4577867597349778,0.1906100179241863,1.4448787770752305,1.2122199127671884,1.1399072731219808,-0.8777752504437462,-0.17992490092031682,-1.0062696538961122,0.006722986076940061,1.6762439096742472
0.7384914763057476,-1.198011626600336,-0.8843968333231258,1.2122199127671884,-0.11266870407819761,1.183715754116832,-1.5790978849908237,0.9937694097483342,0.9955572078347475,-0.77710750700657
1.3139277030491316,0.8849208401864475,1.4448787770752305,-0.5271324865041789,1.2207186264897343,-0.836682406499017,-1.229304638973197,0.9937694097483342,1.0259828761965264,1.6697202781769003
0.16305524956236353,-1.5451670377314666,0.28024097187605235,1.2122199127671884,0.7069893086518731,-0.4463003890240903,0.5196615911149366,-1.0062696538961122,1.2076675815568623,0.9302200505847908
0.09112572121944051,-1.198011626600336,0.28024097187605235,-1.5707439260669993,0.15285431413013517,0.5536254802976519,1.21924808315019,-1.0062696538961122,-0.4613976542892838,-1.2188505541126318
0.09112572121944051,-1.198011626600336,-0.3020779307235367,-1.2228734462127258,-0.04917406928924847,1.1563205248203459,0.5196615911149366,0.9937694097483342,-0.9829805404912043,1.7177155670502382
0.6665619479628246,-0.15654539320694427,0.28024097187605235,-1.2228734462127258,0.32024926039191015,-0.8914728650919892,-0.17992490092031682,-1.0062696538961122,-0.2705852484204145,1.5015037802810267
1.3139277030491316,-0.8508562154692054,1.4448787770752305,0.1686084732043681,-1.2555721302792822,0.47143979240819367,1.21924808315019,0.9937694097483342,0.6378382783812641,-1.2039393964044103
